5250,45.3125,62,16,16,True,5
5250,56.25,63,16,16,True,5
5250,46.875,64,16,16,True,5
5500,100.0,1,16,16,True,5
5500,100.0,2,16,16,True,5
5500,100.0,3,16,16,True,5
5500,64.0625,4,16,16,True,5
5500,64.0625,5,16,16,True,5
5500,60.9375,6,16,16,True,5
5500,62.5,7,16,16,True,5
5500,54.6875,8,16,16,True,5
5500,43.75,9,16,16,True,5
5500,48.4375,10,16,16,True,5
5500,50.0,11,16,16,True,5
5500,51.5625,12,16,16,True,5
5500,53.125,13,16,16,True,5
5500,53.125,14,16,16,True,5
5500,54.6875,15,16,16,True,5
5500,51.5625,16,16,16,True,5
5500,56.25,17,16,16,True,5
5500,57.8125,18,16,16,True,5
5500,53.125,19,16,16,True,5
5500,50.0,20,16,16,True,5
5500,51.5625,21,16,16,True,5
5500,40.625,22,16,16,True,5
5500,65.625,23,16,16,True,5
5500,51.5625,24,16,16,True,5
5500,50.0,25,16,16,True,5
5500,50.0,26,16,16,True,5
5500,51.5625,27,16,16,True,5
5500,53.125,28,16,16,True,5
5500,37.5,29,16,16,True,5
5500,53.125,30,16,16,True,5
5500,43.75,31,16,16,True,5
5500,53.125,32,16,16,True,5
5500,48.4375,33,16,16,True,5
5500,54.6875,34,16,16,True,5
5500,42.1875,35,16,16,True,5
5500,40.625,36,16,16,True,5
5500,39.0625,37,16,16,True,5
5500,57.8125,38,16,16,True,5
5500,50.0,39,16,16,True,5
5500,46.875,40,16,16,True,5
5500,45.3125,41,16,16,True,5
5500,46.875,42,16,16,True,5
5500,40.625,43,16,16,True,5
5500,48.4375,44,16,16,True,5
5500,45.3125,45,16,16,True,5
5500,53.125,46,16,16,True,5
5500,50.0,47,16,16,True,5
5500,56.25,48,16,16,True,5
5500,42.1875,49,16,16,True,5
5500,57.8125,50,16,16,True,5
5500,57.8125,51,16,16,True,5
5500,46.875,52,16,16,True,5
5500,54.6875,53,16,16,True,5
5500,53.125,54,16,16,True,5
5500,46.875,55,16,16,True,5
5500,40.625,56,16,16,True,5
5500,62.5,57,16,16,True,5
5500,40.625,58,16,16,True,5
5500,46.875,59,16,16,True,5
5500,46.875,60,16,16,True,5
5500,54.6875,61,16,16,True,5
5500,51.5625,62,16,16,True,5
5500,57.8125,63,16,16,True,5
5500,53.125,64,16,16,True,5
5750,100.0,1,16,16,True,5
5750,100.0,2,16,16,True,5
5750,100.0,3,16,16,True,5
5750,81.25,4,16,16,True,5
5750,81.25,5,16,16,True,5
5750,70.3125,6,16,16,True,5
5750,54.6875,7,16,16,True,5
5750,56.25,8,16,16,True,5
5750,48.4375,9,16,16,True,5
5750,50.0,10,16,16,True,5
5750,54.6875,11,16,16,True,5
5750,43.75,12,16,16,True,5
5750,53.125,13,16,16,True,5
5750,59.375,14,16,16,True,5
5750,51.5625,15,16,16,True,5
5750,43.75,16,16,16,True,5
5750,42.1875,17,16,16,True,5
5750,45.3125,18,16,16,True,5
5750,54.6875,19,16,16,True,5
5750,48.4375,20,16,16,True,5
5750,50.0,21,16,16,True,5
5750,57.8125,22,16,16,True,5
5750,56.25,23,16,16,True,5
5750,50.0,24,16,16,True,5
5750,51.5625,25,16,16,True,5
5750,46.875,26,16,16,True,5
5750,53.125,27,16,16,True,5
5750,56.25,28,16,16,True,5
5750,59.375,29,16,16,True,5
5750,39.0625,30,16,16,True,5
5750,56.25,31,16,16,True,5
5750,50.0,32,16,16,True,5
5750,57.8125,33,16,16,True,5
5750,51.5625,34,16,16,True,5
5750,51.5625,35,16,16,True,5
5750,60.9375,36,16,16,True,5
5750,54.6875,37,16,16,True,5
5750,51.5625,38,16,16,True,5
5750,45.3125,39,16,16,True,5
5750,59.375,40,16,16,True,5
5750,51.5625,41,16,16,True,5
5750,35.9375,42,16,16,True,5
5750,35.9375,43,16,16,True,5
5750,46.875,44,16,16,True,5
5750,48.4375,45,16,16,True,5
5750,46.875,46,16,16,True,5
5750,51.5625,47,16,16,True,5
5750,53.125,48,16,16,True,5
5750,43.75,49,16,16,True,5
5750,50.0,50,16,16,True,5
5750,40.625,51,16,16,True,5
5750,40.625,52,16,16,True,5
5750,48.4375,53,16,16,True,5
5750,48.4375,54,16,16,True,5
5750,54.6875,55,16,16,True,5
5750,51.5625,56,16,16,True,5
5750,54.6875,57,16,16,True,5
5750,48.4375,58,16,16,True,5
5750,56.25,59,16,16,True,5
5750,46.875,60,16,16,True,5
5750,40.625,61,16,16,True,5
5750,45.3125,62,16,16,True,5
5750,51.5625,63,16,16,True,5
5750,34.375,64,16,16,True,5
6000,100.0,1,16,16,True,5
6000,100.0,2,16,16,True,5
6000,100.0,3,16,16,True,5
6000,93.75,4,16,16,True,5
6000,90.625,5,16,16,True,5
6000,76.5625,6,16,16,True,5
6000,60.9375,7,16,16,True,5
6000,56.25,8,16,16,True,5
6000,48.4375,9,16,16,True,5
6000,56.25,10,16,16,True,5
6000,39.0625,11,16,16,True,5
6000,60.9375,12,16,16,True,5
6000,50.0,13,16,16,True,5
6000,48.4375,14,16,16,True,5
6000,43.75,15,16,16,True,5
6000,53.125,16,16,16,True,5
6000,48.4375,17,16,16,True,5
6000,46.875,18,16,16,True,5
6000,53.125,19,16,16,True,5
6000,56.25,20,16,16,True,5
6000,42.1875,21,16,16,True,5
6000,46.875,22,16,16,True,5
6000,37.5,23,16,16,True,5
6000,40.625,24,16,16,True,5
6000,60.9375,25,16,16,True,5
6000,57.8125,26,16,16,True,5
6000,51.5625,27,16,16,True,5
6000,46.875,28,16,16,True,5
6000,51.5625,29,16,16,True,5
6000,45.3125,30,16,16,True,5
6000,50.0,31,16,16,True,5
6000,46.875,32,16,16,True,5
6000,46.875,33,16,16,True,5
6000,51.5625,34,16,16,True,5
6000,42.1875,35,16,16,True,5
6000,53.125,36,16,16,True,5
6000,40.625,37,16,16,True,5
6000,51.5625,38,16,16,True,5
6000,43.75,39,16,16,True,5
6000,50.0,40,16,16,True,5
6000,53.125,41,16,16,True,5
6000,53.125,42,16,16,True,5
6000,50.0,43,16,16,True,5
6000,39.0625,44,16,16,True,5
6000,45.3125,45,16,16,True,5
6000,43.75,46,16,16,True,5
6000,45.3125,47,16,16,True,5
6000,50.0,48,16,16,True,5
6000,42.1875,49,16,16,True,5
6000,45.3125,50,16,16,True,5
6000,53.125,51,16,16,True,5
6000,45.3125,52,16,16,True,5
6000,50.0,53,16,16,True,5
6000,37.5,54,16,16,True,5
6000,43.75,55,16,16,True,5
6000,56.25,56,16,16,True,5
6000,53.125,57,16,16,True,5
6000,51.5625,58,16,16,True,5
6000,48.4375,59,16,16,True,5
6000,50.0,60,16,16,True,5
6000,51.5625,61,16,16,True,5
6000,37.5,62,16,16,True,5
6000,53.125,63,16,16,True,5
6000,60.9375,64,16,16,True,5
6250,100.0,1,16,16,True,5
6250,100.0,2,16,16,True,5
6250,100.0,3,16,16,True,5
6250,100.0,4,16,16,True,5
6250,93.75,5,16,16,True,5
6250,89.0625,6,16,16,True,5
6250,85.9375,7,16,16,True,5
6250,64.0625,8,16,16,True,5
6250,68.75,9,16,16,True,5
6250,62.5,10,16,16,True,5
6250,53.125,11,16,16,True,5
6250,54.6875,12,16,16,True,5
6250,46.875,13,16,16,True,5
6250,50.0,14,16,16,True,5
6250,59.375,15,16,16,True,5
6250,59.375,16,16,16,True,5
6250,50.0,17,16,16,True,5
6250,45.3125,18,16,16,True,5
6250,59.375,19,16,16,True,5
6250,42.1875,20,16,16,True,5
6250,48.4375,21,16,16,True,5
6250,54.6875,22,16,16,True,5
6250,54.6875,23,16,16,True,5
6250,48.4375,24,16,16,True,5
6250,59.375,25,16,16,True,5
6250,57.8125,26,16,16,True,5
6250,56.25,27,16,16,True,5
6250,45.3125,28,16,16,True,5
6250,51.5625,29,16,16,True,5
6250,56.25,30,16,16,True,5
6250,51.5625,31,16,16,True,5
6250,62.5,32,16,16,True,5
6250,46.875,33,16,16,True,5
6250,43.75,34,16,16,True,5
6250,46.875,35,16,16,True,5
6250,42.1875,36,16,16,True,5
6250,40.625,37,16,16,True,5
6250,54.6875,38,16,16,True,5
6250,64.0625,39,16,16,True,5
6250,48.4375,40,16,16,True,5
6250,51.5625,41,16,16,True,5
6250,48.4375,42,16,16,True,5
6250,50.0,43,16,16,True,5
6250,59.375,44,16,16,True,5
6250,60.9375,45,16,16,True,5
6250,42.1875,46,16,16,True,5
6250,56.25,47,16,16,True,5
6250,59.375,48,16,16,True,5
6250,57.8125,49,16,16,True,5
6250,48.4375,50,16,16,True,5
6250,50.0,51,16,16,True,5
6250,42.1875,52,16,16,True,5
6250,50.0,53,16,16,True,5
6250,46.875,54,16,16,True,5
6250,46.875,55,16,16,True,5
6250,50.0,56,16,16,True,5
6250,43.75,57,16,16,True,5
6250,56.25,58,16,16,True,5
6250,42.1875,59,16,16,True,5
6250,60.9375,60,16,16,True,5
6250,54.6875,61,16,16,True,5
6250,62.5,62,16,16,True,5
6250,46.875,63,16,16,True,5
6250,62.5,64,16,16,True,5
6500,100.0,1,16,16,True,5
6500,100.0,2,16,16,True,5
6500,100.0,3,16,16,True,5
6500,100.0,4,16,16,True,5
6500,95.3125,5,16,16,True,5
6500,85.9375,6,16,16,True,5
6500,87.5,7,16,16,True,5
6500,67.1875,8,16,16,True,5
6500,67.1875,9,16,16,True,5
6500,51.5625,10,16,16,True,5
6500,51.5625,11,16,16,True,5
6500,54.6875,12,16,16,True,5
6500,53.125,13,16,16,True,5
6500,53.125,14,16,16,True,5
6500,65.625,15,16,16,True,5
6500,56.25,16,16,16,True,5
6500,53.125,17,16,16,True,5
6500,48.4375,18,16,16,True,5
6500,54.6875,19,16,16,True,5
6500,45.3125,20,16,16,True,5
6500,50.0,21,16,16,True,5
6500,42.1875,22,16,16,True,5
6500,53.125,23,16,16,True,5
6500,51.5625,24,16,16,True,5
6500,48.4375,25,16,16,True,5
6500,48.4375,26,16,16,True,5
6500,59.375,27,16,16,True,5
6500,54.6875,28,16,16,True,5
6500,48.4375,29,16,16,True,5
6500,48.4375,30,16,16,True,5
6500,59.375,31,16,16,True,5
6500,48.4375,32,16,16,True,5
6500,39.0625,33,16,16,True,5
6500,53.125,34,16,16,True,5
6500,46.875,35,16,16,True,5
6500,50.0,36,16,16,True,5
6500,57.8125,37,16,16,True,5
6500,59.375,38,16,16,True,5
6500,53.125,39,16,16,True,5
6500,56.25,40,16,16,True,5
6500,53.125,41,16,16,True,5
6500,40.625,42,16,16,True,5
6500,45.3125,43,16,16,True,5
6500,50.0,44,16,16,True,5
6500,50.0,45,16,16,True,5
6500,51.5625,46,16,16,True,5
6500,45.3125,47,16,16,True,5
6500,40.625,48,16,16,True,5
6500,45.3125,49,16,16,True,5
6500,60.9375,50,16,16,True,5
6500,45.3125,51,16,16,True,5
6500,53.125,52,16,16,True,5
6500,42.1875,53,16,16,True,5
6500,53.125,54,16,16,True,5
6500,46.875,55,16,16,True,5
6500,42.1875,56,16,16,True,5
6500,53.125,57,16,16,True,5
6500,46.875,58,16,16,True,5
6500,43.75,59,16,16,True,5
6500,50.0,60,16,16,True,5
6500,53.125,61,16,16,True,5
6500,56.25,62,16,16,True,5
6500,51.5625,63,16,16,True,5
6500,51.5625,64,16,16,True,5
6750,100.0,1,16,16,True,5
6750,100.0,2,16,16,True,5
6750,100.0,3,16,16,True,5
6750,100.0,4,16,16,True,5
6750,100.0,5,16,16,True,5
6750,89.0625,6,16,16,True,5
6750,92.1875,7,16,16,True,5
6750,81.25,8,16,16,True,5
6750,75.0,9,16,16,True,5
6750,73.4375,10,16,16,True,5
6750,59.375,11,16,16,True,5
6750,46.875,12,16,16,True,5
6750,64.0625,13,16,16,True,5
6750,56.25,14,16,16,True,5
6750,35.9375,15,16,16,True,5
6750,43.75,16,16,16,True,5
6750,54.6875,17,16,16,True,5
6750,42.1875,18,16,16,True,5
6750,37.5,19,16,16,True,5
6750,42.1875,20,16,16,True,5
6750,54.6875,21,16,16,True,5
6750,53.125,22,16,16,True,5
6750,60.9375,23,16,16,True,5
6750,51.5625,24,16,16,True,5
6750,51.5625,25,16,16,True,5
6750,50.0,26,16,16,True,5
6750,48.4375,27,16,16,True,5
6750,39.0625,28,16,16,True,5
6750,48.4375,29,16,16,True,5
6750,46.875,30,16,16,True,5
6750,54.6875,31,16,16,True,5
6750,46.875,32,16,16,True,5
6750,46.875,33,16,16,True,5
6750,50.0,34,16,16,True,5
6750,56.25,35,16,16,True,5
6750,54.6875,36,16,16,True,5
6750,56.25,37,16,16,True,5
6750,54.6875,38,16,16,True,5
6750,50.0,39,16,16,True,5
6750,51.5625,40,16,16,True,5
6750,50.0,41,16,16,True,5
6750,40.625,42,16,16,True,5
6750,50.0,43,16,16,True,5
6750,51.5625,44,16,16,True,5
6750,56.25,45,16,16,True,5
6750,54.6875,46,16,16,True,5
6750,57.8125,47,16,16,True,5
6750,51.5625,48,16,16,True,5
6750,43.75,49,16,16,True,5
6750,59.375,50,16,16,True,5
6750,46.875,51,16,16,True,5
6750,39.0625,52,16,16,True,5
6750,50.0,53,16,16,True,5
6750,57.8125,54,16,16,True,5
6750,50.0,55,16,16,True,5
6750,51.5625,56,16,16,True,5
6750,57.8125,57,16,16,True,5
6750,46.875,58,16,16,True,5
6750,56.25,59,16,16,True,5
6750,43.75,60,16,16,True,5
6750,39.0625,61,16,16,True,5
6750,51.5625,62,16,16,True,5
6750,57.8125,63,16,16,True,5
6750,48.4375,64,16,16,True,5
7000,100.0,1,16,16,True,5
7000,100.0,2,16,16,True,5
7000,100.0,3,16,16,True,5
7000,100.0,4,16,16,True,5
7000,100.0,5,16,16,True,5
7000,95.3125,6,16,16,True,5
7000,96.875,7,16,16,True,5
7000,84.375,8,16,16,True,5
7000,82.8125,9,16,16,True,5
7000,73.4375,10,16,16,True,5
7000,68.75,11,16,16,True,5
7000,54.6875,12,16,16,True,5
7000,57.8125,13,16,16,True,5
7000,56.25,14,16,16,True,5
7000,46.875,15,16,16,True,5
7000,59.375,16,16,16,True,5
7000,43.75,17,16,16,True,5
7000,54.6875,18,16,16,True,5
7000,51.5625,19,16,16,True,5
7000,40.625,20,16,16,True,5
7000,42.1875,21,16,16,True,5
7000,43.75,22,16,16,True,5
7000,50.0,23,16,16,True,5
7000,65.625,24,16,16,True,5
7000,59.375,25,16,16,True,5
7000,50.0,26,16,16,True,5
7000,48.4375,27,16,16,True,5
7000,40.625,28,16,16,True,5
7000,45.3125,29,16,16,True,5
7000,56.25,30,16,16,True,5
7000,37.5,31,16,16,True,5
7000,56.25,32,16,16,True,5
7000,51.5625,33,16,16,True,5
7000,54.6875,34,16,16,True,5
7000,54.6875,35,16,16,True,5
7000,54.6875,36,16,16,True,5
7000,53.125,37,16,16,True,5
7000,53.125,38,16,16,True,5
7000,56.25,39,16,16,True,5
7000,45.3125,40,16,16,True,5
7000,51.5625,41,16,16,True,5
7000,45.3125,42,16,16,True,5
7000,54.6875,43,16,16,True,5
7000,53.125,44,16,16,True,5
7000,56.25,45,16,16,True,5
7000,62.5,46,16,16,True,5
7000,51.5625,47,16,16,True,5
7000,50.0,48,16,16,True,5
7000,56.25,49,16,16,True,5
7000,54.6875,50,16,16,True,5
7000,53.125,51,16,16,True,5
7000,51.5625,52,16,16,True,5
7000,48.4375,53,16,16,True,5
7000,42.1875,54,16,16,True,5
7000,64.0625,55,16,16,True,5
7000,59.375,56,16,16,True,5
7000,56.25,57,16,16,True,5
7000,50.0,58,16,16,True,5
7000,62.5,59,16,16,True,5
7000,45.3125,60,16,16,True,5
7000,48.4375,61,16,16,True,5
7000,50.0,62,16,16,True,5
7000,54.6875,63,16,16,True,5
7000,53.125,64,16,16,True,5
7250,100.0,1,16,16,True,5
7250,100.0,2,16,16,True,5
7250,100.0,3,16,16,True,5
7250,100.0,4,16,16,True,5
7250,100.0,5,16,16,True,5
7250,98.4375,6,16,16,True,5
7250,95.3125,7,16,16,True,5
7250,92.1875,8,16,16,True,5
7250,87.5,9,16,16,True,5
7250,79.6875,10,16,16,True,5
7250,59.375,11,16,16,True,5
7250,68.75,12,16,16,True,5
7250,51.5625,13,16,16,True,5
7250,59.375,14,16,16,True,5
7250,48.4375,15,16,16,True,5
7250,51.5625,16,16,16,True,5
7250,51.5625,17,16,16,True,5
7250,39.0625,18,16,16,True,5
7250,53.125,19,16,16,True,5
7250,46.875,20,16,16,True,5
7250,51.5625,21,16,16,True,5
7250,57.8125,22,16,16,True,5
7250,43.75,23,16,16,True,5
7250,45.3125,24,16,16,True,5
7250,57.8125,25,16,16,True,5
7250,53.125,26,16,16,True,5
7250,51.5625,27,16,16,True,5
7250,43.75,28,16,16,True,5
7250,50.0,29,16,16,True,5
7250,43.75,30,16,16,True,5
7250,54.6875,31,16,16,True,5
7250,51.5625,32,16,16,True,5
7250,54.6875,33,16,16,True,5
7250,46.875,34,16,16,True,5
7250,54.6875,35,16,16,True,5
7250,56.25,36,16,16,True,5
7250,50.0,37,16,16,True,5
7250,57.8125,38,16,16,True,5
7250,39.0625,39,16,16,True,5
7250,54.6875,40,16,16,True,5
7250,50.0,41,16,16,True,5
7250,39.0625,42,16,16,True,5
7250,37.5,43,16,16,True,5
7250,48.4375,44,16,16,True,5
7250,56.25,45,16,16,True,5
7250,42.1875,46,16,16,True,5
7250,50.0,47,16,16,True,5
7250,54.6875,48,16,16,True,5
7250,51.5625,49,16,16,True,5
7250,43.75,50,16,16,True,5
7250,48.4375,51,16,16,True,5
7250,48.4375,52,16,16,True,5
7250,53.125,53,16,16,True,5
7250,59.375,54,16,16,True,5
7250,50.0,55,16,16,True,5
7250,48.4375,56,16,16,True,5
7250,57.8125,57,16,16,True,5
7250,54.6875,58,16,16,True,5
7250,46.875,59,16,16,True,5
7250,39.0625,60,16,16,True,5
7250,59.375,61,16,16,True,5
7250,42.1875,62,16,16,True,5
7250,50.0,63,16,16,True,5
7250,45.3125,64,16,16,True,5
7500,100.0,1,16,16,True,5
7500,100.0,2,16,16,True,5
7500,100.0,3,16,16,True,5
7500,100.0,4,16,16,True,5
7500,100.0,5,16,16,True,5
7500,96.875,6,16,16,True,5
7500,95.3125,7,16,16,True,5
7500,87.5,8,16,16,True,5
7500,78.125,9,16,16,True,5
7500,84.375,10,16,16,True,5
7500,78.125,11,16,16,True,5
7500,76.5625,12,16,16,True,5
7500,64.0625,13,16,16,True,5
7500,51.5625,14,16,16,True,5
7500,46.875,15,16,16,True,5
7500,46.875,16,16,16,True,5
7500,48.4375,17,16,16,True,5
7500,57.8125,18,16,16,True,5
7500,59.375,19,16,16,True,5
7500,54.6875,20,16,16,True,5
7500,56.25,21,16,16,True,5
7500,46.875,22,16,16,True,5
7500,46.875,23,16,16,True,5
7500,34.375,24,16,16,True,5
7500,53.125,25,16,16,True,5
7500,40.625,26,16,16,True,5
7500,42.1875,27,16,16,True,5
7500,42.1875,28,16,16,True,5
7500,50.0,29,16,16,True,5
7500,46.875,30,16,16,True,5
7500,45.3125,31,16,16,True,5
7500,56.25,32,16,16,True,5
7500,43.75,33,16,16,True,5
7500,51.5625,34,16,16,True,5
7500,48.4375,35,16,16,True,5
7500,60.9375,36,16,16,True,5
7500,53.125,37,16,16,True,5
7500,59.375,38,16,16,True,5
7500,50.0,39,16,16,True,5
7500,57.8125,40,16,16,True,5
7500,45.3125,41,16,16,True,5
7500,46.875,42,16,16,True,5
7500,59.375,43,16,16,True,5
7500,48.4375,44,16,16,True,5
7500,45.3125,45,16,16,True,5
7500,42.1875,46,16,16,True,5
7500,53.125,47,16,16,True,5
7500,57.8125,48,16,16,True,5
7500,50.0,49,16,16,True,5
7500,42.1875,50,16,16,True,5
7500,46.875,51,16,16,True,5
7500,53.125,52,16,16,True,5
7500,48.4375,53,16,16,True,5
7500,45.3125,54,16,16,True,5
7500,51.5625,55,16,16,True,5
7500,51.5625,56,16,16,True,5
7500,46.875,57,16,16,True,5
7500,37.5,58,16,16,True,5
7500,40.625,59,16,16,True,5
7500,56.25,60,16,16,True,5
7500,48.4375,61,16,16,True,5
7500,50.0,62,16,16,True,5
7500,56.25,63,16,16,True,5
7500,45.3125,64,16,16,True,5
7750,100.0,1,16,16,True,5
7750,100.0,2,16,16,True,5
7750,100.0,3,16,16,True,5
7750,100.0,4,16,16,True,5
7750,100.0,5,16,16,True,5
7750,100.0,6,16,16,True,5
7750,95.3125,7,16,16,True,5
7750,90.625,8,16,16,True,5
7750,79.6875,9,16,16,True,5
7750,79.6875,10,16,16,True,5
7750,73.4375,11,16,16,True,5
7750,70.3125,12,16,16,True,5
7750,70.3125,13,16,16,True,5
7750,68.75,14,16,16,True,5
7750,57.8125,15,16,16,True,5
7750,51.5625,16,16,16,True,5
7750,46.875,17,16,16,True,5
7750,57.8125,18,16,16,True,5
7750,54.6875,19,16,16,True,5
7750,37.5,20,16,16,True,5
7750,54.6875,21,16,16,True,5
7750,50.0,22,16,16,True,5
7750,48.4375,23,16,16,True,5
7750,54.6875,24,16,16,True,5
7750,50.0,25,16,16,True,5
7750,54.6875,26,16,16,True,5
7750,51.5625,27,16,16,True,5
7750,42.1875,28,16,16,True,5
7750,43.75,29,16,16,True,5
7750,46.875,30,16,16,True,5
7750,46.875,31,16,16,True,5
7750,50.0,32,16,16,True,5
7750,46.875,33,16,16,True,5
7750,53.125,34,16,16,True,5
7750,50.0,35,16,16,True,5
7750,48.4375,36,16,16,True,5
7750,56.25,37,16,16,True,5
7750,51.5625,38,16,16,True,5
7750,46.875,39,16,16,True,5
7750,39.0625,40,16,16,True,5
7750,50.0,41,16,16,True,5
7750,48.4375,42,16,16,True,5
7750,45.3125,43,16,16,True,5
7750,60.9375,44,16,16,True,5
7750,46.875,45,16,16,True,5
7750,59.375,46,16,16,True,5
7750,51.5625,47,16,16,True,5
7750,51.5625,48,16,16,True,5
7750,53.125,49,16,16,True,5
7750,60.9375,50,16,16,True,5
7750,42.1875,51,16,16,True,5
7750,43.75,52,16,16,True,5
7750,54.6875,53,16,16,True,5
7750,43.75,54,16,16,True,5
7750,57.8125,55,16,16,True,5
7750,48.4375,56,16,16,True,5
7750,53.125,57,16,16,True,5
7750,53.125,58,16,16,True,5
7750,37.5,59,16,16,True,5
7750,37.5,60,16,16,True,5
7750,59.375,61,16,16,True,5
7750,57.8125,62,16,16,True,5
7750,46.875,63,16,16,True,5
7750,54.6875,64,16,16,True,5
8000,100.0,1,16,16,True,5
8000,100.0,2,16,16,True,5
8000,100.0,3,16,16,True,5
8000,100.0,4,16,16,True,5
8000,92.1875,5,16,16,True,5
8000,84.375,6,16,16,True,5
8000,70.3125,7,16,16,True,5
8000,82.8125,8,16,16,True,5
8000,64.0625,9,16,16,True,5
8000,53.125,10,16,16,True,5
8000,53.125,11,16,16,True,5
8000,59.375,12,16,16,True,5
8000,45.3125,13,16,16,True,5
8000,54.6875,14,16,16,True,5
8000,59.375,15,16,16,True,5
8000,54.6875,16,16,16,True,5
8000,53.125,17,16,16,True,5
8000,54.6875,18,16,16,True,5
8000,46.875,19,16,16,True,5
8000,59.375,20,16,16,True,5
8000,51.5625,21,16,16,True,5
8000,57.8125,22,16,16,True,5
8000,56.25,23,16,16,True,5
8000,50.0,24,16,16,True,5
8000,57.8125,25,16,16,True,5
8000,59.375,26,16,16,True,5
8000,50.0,27,16,16,True,5
8000,50.0,28,16,16,True,5
8000,48.4375,29,16,16,True,5
8000,54.6875,30,16,16,True,5
8000,50.0,31,16,16,True,5
8000,53.125,32,16,16,True,5
8000,56.25,33,16,16,True,5
8000,54.6875,34,16,16,True,5
8000,56.25,35,16,16,True,5
8000,45.3125,36,16,16,True,5
8000,54.6875,37,16,16,True,5
8000,53.125,38,16,16,True,5
8000,35.9375,39,16,16,True,5
8000,54.6875,40,16,16,True,5
8000,59.375,41,16,16,True,5
8000,40.625,42,16,16,True,5
8000,53.125,43,16,16,True,5
8000,56.25,44,16,16,True,5
8000,53.125,45,16,16,True,5
8000,59.375,46,16,16,True,5
8000,43.75,47,16,16,True,5
8000,46.875,48,16,16,True,5
8000,45.3125,49,16,16,True,5
8000,53.125,50,16,16,True,5
8000,51.5625,51,16,16,True,5
8000,39.0625,52,16,16,True,5
8000,43.75,53,16,16,True,5
8000,46.875,54,16,16,True,5
8000,50.0,55,16,16,True,5
8000,50.0,56,16,16,True,5
8000,51.5625,57,16,16,True,5
8000,53.125,58,16,16,True,5
8000,48.4375,59,16,16,True,5
8000,46.875,60,16,16,True,5
8000,46.875,61,16,16,True,5
8000,45.3125,62,16,16,True,5
8000,48.4375,63,16,16,True,5
8000,48.4375,64,16,16,True,5
8250,100.0,1,16,16,True,5
8250,100.0,2,16,16,True,5
8250,100.0,3,16,16,True,5
8250,100.0,4,16,16,True,5
8250,98.4375,5,16,16,True,5
8250,87.5,6,16,16,True,5
8250,73.4375,7,16,16,True,5
8250,76.5625,8,16,16,True,5
8250,59.375,9,16,16,True,5
8250,45.3125,10,16,16,True,5
8250,54.6875,11,16,16,True,5
8250,46.875,12,16,16,True,5
8250,31.25,13,16,16,True,5
8250,57.8125,14,16,16,True,5
8250,56.25,15,16,16,True,5
8250,48.4375,16,16,16,True,5
8250,50.0,17,16,16,True,5
8250,50.0,18,16,16,True,5
8250,48.4375,19,16,16,True,5
8250,62.5,20,16,16,True,5
8250,46.875,21,16,16,True,5
8250,46.875,22,16,16,True,5
8250,46.875,23,16,16,True,5
8250,51.5625,24,16,16,True,5
8250,50.0,25,16,16,True,5
8250,50.0,26,16,16,True,5
8250,48.4375,27,16,16,True,5
8250,48.4375,28,16,16,True,5
8250,51.5625,29,16,16,True,5
8250,53.125,30,16,16,True,5
8250,46.875,31,16,16,True,5
8250,56.25,32,16,16,True,5
8250,53.125,33,16,16,True,5
8250,51.5625,34,16,16,True,5
8250,45.3125,35,16,16,True,5
8250,45.3125,36,16,16,True,5
8250,48.4375,37,16,16,True,5
8250,48.4375,38,16,16,True,5
8250,57.8125,39,16,16,True,5
8250,43.75,40,16,16,True,5
8250,51.5625,41,16,16,True,5
8250,54.6875,42,16,16,True,5
8250,57.8125,43,16,16,True,5
8250,45.3125,44,16,16,True,5
8250,45.3125,45,16,16,True,5
8250,53.125,46,16,16,True,5
8250,50.0,47,16,16,True,5
8250,45.3125,48,16,16,True,5
8250,42.1875,49,16,16,True,5
8250,56.25,50,16,16,True,5
